#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 482.0
#Vector(0): [482.0, 482.0, 482.0, 482.0, 482.0, 482.0, 482.0, 482.0, 482.0, 482.0, 482.0]
#Vector(10): [497.0, 490.0, 482.0, 484.0, 482.0, 483.0, 482.0, 497.0, 500.0, 482.0, 475.0]
10	497.0	490.0	482.0	484.0	482.0	483.0	482.0	497.0	500.0	482.0	475.0
#Apply(10): 1,430.0,424.0
#Vector(11): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 497.0, 500.0, 482.0, 475.0]
11	497.0	496.0	482.0	484.0	482.0	483.0	482.0	497.0	500.0	482.0	475.0
#Apply(11): 10,424.0,437.0
#Vector(12): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 497.0, 500.0, 482.0, 462.0]
12	497.0	496.0	482.0	484.0	482.0	483.0	482.0	497.0	500.0	482.0	462.0
#Apply(12): 5,437.0,437.0
#Vector(13): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 497.0, 500.0, 482.0, 462.0]
13	497.0	496.0	482.0	484.0	482.0	483.0	482.0	497.0	500.0	482.0	462.0
#Apply(13): 7,437.0,428.0
#Vector(14): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 506.0, 500.0, 482.0, 462.0]
14	497.0	496.0	482.0	484.0	482.0	483.0	482.0	506.0	500.0	482.0	462.0
#Apply(14): 7,428.0,415.0
#Vector(15): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 519.0, 500.0, 482.0, 462.0]
15	497.0	496.0	482.0	484.0	482.0	483.0	482.0	519.0	500.0	482.0	462.0
#Apply(15): 9,415.0,423.0
#Vector(16): [497.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 519.0, 500.0, 474.0, 462.0]
16	497.0	496.0	482.0	484.0	482.0	483.0	482.0	519.0	500.0	474.0	462.0
#Apply(16): 0,423.0,418.0
#Vector(17): [502.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 519.0, 500.0, 474.0, 462.0]
17	502.0	496.0	482.0	484.0	482.0	483.0	482.0	519.0	500.0	474.0	462.0
#Apply(17): 5,418.0,418.0
#Vector(18): [502.0, 496.0, 482.0, 484.0, 482.0, 483.0, 482.0, 519.0, 500.0, 474.0, 462.0]
18	502.0	496.0	482.0	484.0	482.0	483.0	482.0	519.0	500.0	474.0	462.0
#Apply(18): 6,418.0,420.0
#Vector(19): [502.0, 496.0, 482.0, 484.0, 482.0, 483.0, 480.0, 519.0, 500.0, 474.0, 462.0]
19	502.0	496.0	482.0	484.0	482.0	483.0	480.0	519.0	500.0	474.0	462.0
#Apply(19): 8,420.0,412.0
#Vector(20): [502.0, 496.0, 482.0, 484.0, 482.0, 483.0, 480.0, 519.0, 508.0, 474.0, 462.0]
20	502.0	496.0	482.0	484.0	482.0	483.0	480.0	519.0	508.0	474.0	462.0
#Apply(20): 2,412.0,409.0
#Vector(21): [502.0, 496.0, 485.0, 484.0, 482.0, 483.0, 480.0, 519.0, 508.0, 474.0, 462.0]
21	502.0	496.0	485.0	484.0	482.0	483.0	480.0	519.0	508.0	474.0	462.0
#Apply(21): 7,409.0,397.0
#Vector(22): [502.0, 496.0, 485.0, 484.0, 482.0, 483.0, 480.0, 531.0, 508.0, 474.0, 462.0]
22	502.0	496.0	485.0	484.0	482.0	483.0	480.0	531.0	508.0	474.0	462.0
#Apply(22): 8,397.0,390.0
#Vector(23): [502.0, 496.0, 485.0, 484.0, 482.0, 483.0, 480.0, 531.0, 515.0, 474.0, 462.0]
23	502.0	496.0	485.0	484.0	482.0	483.0	480.0	531.0	515.0	474.0	462.0
#Apply(23): 4,390.0,387.0
#Vector(24): [502.0, 496.0, 485.0, 484.0, 485.0, 483.0, 480.0, 531.0, 515.0, 474.0, 462.0]
24	502.0	496.0	485.0	484.0	485.0	483.0	480.0	531.0	515.0	474.0	462.0
#Apply(24): 0,387.0,381.0
#Vector(25): [508.0, 496.0, 485.0, 484.0, 485.0, 483.0, 480.0, 531.0, 515.0, 474.0, 462.0]
25	508.0	496.0	485.0	484.0	485.0	483.0	480.0	531.0	515.0	474.0	462.0
#Apply(25): 7,381.0,370.0
#Vector(26): [508.0, 496.0, 485.0, 484.0, 485.0, 483.0, 480.0, 542.0, 515.0, 474.0, 462.0]
26	508.0	496.0	485.0	484.0	485.0	483.0	480.0	542.0	515.0	474.0	462.0
#Apply(26): 7,370.0,361.0
#Vector(27): [508.0, 496.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 462.0]
27	508.0	496.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	462.0
#Apply(27): 1,361.0,356.0
#Vector(28): [508.0, 501.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 462.0]
28	508.0	501.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	462.0
#Apply(28): 3,356.0,356.0
#Vector(29): [508.0, 501.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 462.0]
29	508.0	501.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	462.0
#Apply(29): 10,356.0,396.0
#Vector(30): [508.0, 501.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 422.0]
30	508.0	501.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	422.0
#Apply(30): 1,396.0,389.0
#Vector(31): [508.0, 508.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 422.0]
31	508.0	508.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	422.0
#Apply(31): 10,389.0,356.0
#Vector(32): [508.0, 508.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 455.0]
32	508.0	508.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	455.0
#Apply(32): 5,356.0,356.0
#Vector(33): [508.0, 508.0, 485.0, 484.0, 485.0, 483.0, 480.0, 551.0, 515.0, 474.0, 455.0]
33	508.0	508.0	485.0	484.0	485.0	483.0	480.0	551.0	515.0	474.0	455.0
#Apply(33): 4,356.0,358.0
#Vector(34): [508.0, 508.0, 485.0, 484.0, 483.0, 483.0, 480.0, 551.0, 515.0, 474.0, 455.0]
34	508.0	508.0	485.0	484.0	483.0	483.0	480.0	551.0	515.0	474.0	455.0
#Apply(34): 3,358.0,360.0
#Vector(35): [508.0, 508.0, 485.0, 482.0, 483.0, 483.0, 480.0, 551.0, 515.0, 474.0, 455.0]
35	508.0	508.0	485.0	482.0	483.0	483.0	480.0	551.0	515.0	474.0	455.0
#Apply(35): 3,360.0,364.0
#Vector(36): [508.0, 508.0, 485.0, 478.0, 483.0, 483.0, 480.0, 551.0, 515.0, 474.0, 455.0]
36	508.0	508.0	485.0	478.0	483.0	483.0	480.0	551.0	515.0	474.0	455.0
#Apply(36): 6,364.0,396.0
#Vector(37): [508.0, 508.0, 485.0, 478.0, 483.0, 483.0, 448.0, 551.0, 515.0, 474.0, 455.0]
37	508.0	508.0	485.0	478.0	483.0	483.0	448.0	551.0	515.0	474.0	455.0
#Apply(37): 2,396.0,396.0
#Vector(38): [508.0, 508.0, 485.0, 478.0, 483.0, 483.0, 448.0, 551.0, 515.0, 474.0, 455.0]
38	508.0	508.0	485.0	478.0	483.0	483.0	448.0	551.0	515.0	474.0	455.0
#Apply(38): 0,396.0,390.0
#Vector(39): [514.0, 508.0, 485.0, 478.0, 483.0, 483.0, 448.0, 551.0, 515.0, 474.0, 455.0]
39	514.0	508.0	485.0	478.0	483.0	483.0	448.0	551.0	515.0	474.0	455.0
#Apply(39): 7,390.0,375.0
#Vector(40): [514.0, 508.0, 485.0, 478.0, 483.0, 483.0, 448.0, 566.0, 515.0, 474.0, 455.0]
40	514.0	508.0	485.0	478.0	483.0	483.0	448.0	566.0	515.0	474.0	455.0
#Apply(40): 4,375.0,373.0
#Vector(41): [514.0, 508.0, 485.0, 478.0, 485.0, 483.0, 448.0, 566.0, 515.0, 474.0, 455.0]
41	514.0	508.0	485.0	478.0	485.0	483.0	448.0	566.0	515.0	474.0	455.0
#Apply(41): 1,373.0,368.0
#Vector(42): [514.0, 513.0, 485.0, 478.0, 485.0, 483.0, 448.0, 566.0, 515.0, 474.0, 455.0]
42	514.0	513.0	485.0	478.0	485.0	483.0	448.0	566.0	515.0	474.0	455.0
#Apply(42): 5,368.0,367.0
#Vector(43): [514.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 566.0, 515.0, 474.0, 455.0]
43	514.0	513.0	485.0	478.0	485.0	484.0	448.0	566.0	515.0	474.0	455.0
#Apply(43): 0,367.0,362.0
#Vector(44): [519.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 566.0, 515.0, 474.0, 455.0]
44	519.0	513.0	485.0	478.0	485.0	484.0	448.0	566.0	515.0	474.0	455.0
#Apply(44): 10,362.0,362.0
#Vector(45): [519.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 566.0, 515.0, 474.0, 455.0]
45	519.0	513.0	485.0	478.0	485.0	484.0	448.0	566.0	515.0	474.0	455.0
#Apply(45): 7,362.0,351.0
#Vector(46): [519.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 577.0, 515.0, 474.0, 455.0]
46	519.0	513.0	485.0	478.0	485.0	484.0	448.0	577.0	515.0	474.0	455.0
#Apply(46): 10,351.0,357.0
#Vector(47): [519.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 577.0, 515.0, 474.0, 449.0]
47	519.0	513.0	485.0	478.0	485.0	484.0	448.0	577.0	515.0	474.0	449.0
#Apply(47): 7,357.0,347.0
#Vector(48): [519.0, 513.0, 485.0, 478.0, 485.0, 484.0, 448.0, 587.0, 515.0, 474.0, 449.0]
48	519.0	513.0	485.0	478.0	485.0	484.0	448.0	587.0	515.0	474.0	449.0
#Apply(48): 4,347.0,348.0
#Vector(49): [519.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 515.0, 474.0, 449.0]
49	519.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	515.0	474.0	449.0
#Apply(49): 2,348.0,348.0
#Vector(50): [519.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 515.0, 474.0, 449.0]
50	519.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	515.0	474.0	449.0
#Apply(50): 0,348.0,343.0
#Vector(51): [524.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 515.0, 474.0, 449.0]
51	524.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	515.0	474.0	449.0
#Apply(51): 8,343.0,342.0
#Vector(52): [524.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 516.0, 474.0, 449.0]
52	524.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	516.0	474.0	449.0
#Apply(52): 0,342.0,337.0
#Vector(53): [529.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 516.0, 474.0, 449.0]
53	529.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	516.0	474.0	449.0
#Apply(53): 0,337.0,333.0
#Vector(54): [533.0, 513.0, 485.0, 478.0, 484.0, 484.0, 448.0, 587.0, 516.0, 474.0, 449.0]
54	533.0	513.0	485.0	478.0	484.0	484.0	448.0	587.0	516.0	474.0	449.0
#Apply(54): 6,333.0,372.0
#Vector(55): [533.0, 513.0, 485.0, 478.0, 484.0, 484.0, 409.0, 587.0, 516.0, 474.0, 449.0]
55	533.0	513.0	485.0	478.0	484.0	484.0	409.0	587.0	516.0	474.0	449.0
#Apply(55): 7,372.0,359.0
#Vector(56): [533.0, 513.0, 485.0, 478.0, 484.0, 484.0, 409.0, 600.0, 516.0, 474.0, 449.0]
56	533.0	513.0	485.0	478.0	484.0	484.0	409.0	600.0	516.0	474.0	449.0
#Apply(56): 1,359.0,354.0
#Vector(57): [533.0, 518.0, 485.0, 478.0, 484.0, 484.0, 409.0, 600.0, 516.0, 474.0, 449.0]
57	533.0	518.0	485.0	478.0	484.0	484.0	409.0	600.0	516.0	474.0	449.0
#Apply(57): 9,354.0,350.0
#Vector(58): [533.0, 518.0, 485.0, 478.0, 484.0, 484.0, 409.0, 600.0, 516.0, 478.0, 449.0]
58	533.0	518.0	485.0	478.0	484.0	484.0	409.0	600.0	516.0	478.0	449.0
#Apply(58): 6,350.0,371.0
#Vector(59): [533.0, 518.0, 485.0, 478.0, 484.0, 484.0, 388.0, 600.0, 516.0, 478.0, 449.0]
59	533.0	518.0	485.0	478.0	484.0	484.0	388.0	600.0	516.0	478.0	449.0
#Apply(59): 10,371.0,366.0
#Vector(60): [533.0, 518.0, 485.0, 478.0, 484.0, 484.0, 388.0, 600.0, 516.0, 478.0, 454.0]
60	533.0	518.0	485.0	478.0	484.0	484.0	388.0	600.0	516.0	478.0	454.0
#Apply(60): 9,366.0,372.0
#Vector(61): [533.0, 518.0, 485.0, 478.0, 484.0, 484.0, 388.0, 600.0, 516.0, 472.0, 454.0]
61	533.0	518.0	485.0	478.0	484.0	484.0	388.0	600.0	516.0	472.0	454.0
#Apply(61): 3,372.0,371.0
#Vector(62): [533.0, 518.0, 485.0, 479.0, 484.0, 484.0, 388.0, 600.0, 516.0, 472.0, 454.0]
62	533.0	518.0	485.0	479.0	484.0	484.0	388.0	600.0	516.0	472.0	454.0
#Apply(62): 6,371.0,386.0
#Vector(63): [533.0, 518.0, 485.0, 479.0, 484.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
63	533.0	518.0	485.0	479.0	484.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(63): 4,386.0,388.0
#Vector(64): [533.0, 518.0, 485.0, 479.0, 482.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
64	533.0	518.0	485.0	479.0	482.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(64): 2,388.0,388.0
#Vector(65): [533.0, 518.0, 485.0, 479.0, 482.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
65	533.0	518.0	485.0	479.0	482.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(65): 4,388.0,387.0
#Vector(66): [533.0, 518.0, 485.0, 479.0, 483.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
66	533.0	518.0	485.0	479.0	483.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(66): 2,387.0,386.0
#Vector(67): [533.0, 518.0, 486.0, 479.0, 483.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
67	533.0	518.0	486.0	479.0	483.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(67): 3,386.0,386.0
#Vector(68): [533.0, 518.0, 486.0, 479.0, 483.0, 484.0, 373.0, 600.0, 516.0, 472.0, 454.0]
68	533.0	518.0	486.0	479.0	483.0	484.0	373.0	600.0	516.0	472.0	454.0
#Apply(68): 8,386.0,383.0
#Vector(69): [533.0, 518.0, 486.0, 479.0, 483.0, 484.0, 373.0, 600.0, 519.0, 472.0, 454.0]
69	533.0	518.0	486.0	479.0	483.0	484.0	373.0	600.0	519.0	472.0	454.0
#Apply(69): 0,383.0,378.0
#Vector(70): [538.0, 518.0, 486.0, 479.0, 483.0, 484.0, 373.0, 600.0, 519.0, 472.0, 454.0]
70	538.0	518.0	486.0	479.0	483.0	484.0	373.0	600.0	519.0	472.0	454.0
#Apply(70): 3,378.0,379.0
#Vector(71): [538.0, 518.0, 486.0, 478.0, 483.0, 484.0, 373.0, 600.0, 519.0, 472.0, 454.0]
71	538.0	518.0	486.0	478.0	483.0	484.0	373.0	600.0	519.0	472.0	454.0
#Apply(71): 7,379.0,372.0
#Vector(72): [538.0, 518.0, 486.0, 478.0, 483.0, 484.0, 373.0, 607.0, 519.0, 472.0, 454.0]
72	538.0	518.0	486.0	478.0	483.0	484.0	373.0	607.0	519.0	472.0	454.0
#Apply(72): 5,372.0,369.0
#Vector(73): [538.0, 518.0, 486.0, 478.0, 483.0, 487.0, 373.0, 607.0, 519.0, 472.0, 454.0]
73	538.0	518.0	486.0	478.0	483.0	487.0	373.0	607.0	519.0	472.0	454.0
#Apply(73): 0,369.0,364.0
#Vector(74): [543.0, 518.0, 486.0, 478.0, 483.0, 487.0, 373.0, 607.0, 519.0, 472.0, 454.0]
74	543.0	518.0	486.0	478.0	483.0	487.0	373.0	607.0	519.0	472.0	454.0
#Apply(74): 5,364.0,362.0
#Vector(75): [543.0, 518.0, 486.0, 478.0, 483.0, 489.0, 373.0, 607.0, 519.0, 472.0, 454.0]
75	543.0	518.0	486.0	478.0	483.0	489.0	373.0	607.0	519.0	472.0	454.0
#Apply(75): 5,362.0,360.0
#Vector(76): [543.0, 518.0, 486.0, 478.0, 483.0, 491.0, 373.0, 607.0, 519.0, 472.0, 454.0]
76	543.0	518.0	486.0	478.0	483.0	491.0	373.0	607.0	519.0	472.0	454.0
#Apply(76): 8,360.0,357.0
#Vector(77): [543.0, 518.0, 486.0, 478.0, 483.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
77	543.0	518.0	486.0	478.0	483.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(77): 0,357.0,352.0
#Vector(78): [548.0, 518.0, 486.0, 478.0, 483.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
78	548.0	518.0	486.0	478.0	483.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(78): 4,352.0,353.0
#Vector(79): [548.0, 518.0, 486.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
79	548.0	518.0	486.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(79): 10,353.0,344.0
#Vector(80): [548.0, 518.0, 486.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 463.0]
80	548.0	518.0	486.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	463.0
#Apply(80): 4,344.0,344.0
#Vector(81): [548.0, 518.0, 486.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 463.0]
81	548.0	518.0	486.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	463.0
#Apply(81): 10,344.0,353.0
#Vector(82): [548.0, 518.0, 486.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
82	548.0	518.0	486.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(82): 2,353.0,352.0
#Vector(83): [548.0, 518.0, 487.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
83	548.0	518.0	487.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(83): 1,352.0,347.0
#Vector(84): [548.0, 523.0, 487.0, 478.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
84	548.0	523.0	487.0	478.0	482.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(84): 3,347.0,344.0
#Vector(85): [548.0, 523.0, 487.0, 481.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 454.0]
85	548.0	523.0	487.0	481.0	482.0	491.0	373.0	607.0	522.0	472.0	454.0
#Apply(85): 10,344.0,340.0
#Vector(86): [548.0, 523.0, 487.0, 481.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 458.0]
86	548.0	523.0	487.0	481.0	482.0	491.0	373.0	607.0	522.0	472.0	458.0
#Apply(86): 1,340.0,335.0
#Vector(87): [548.0, 528.0, 487.0, 481.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 458.0]
87	548.0	528.0	487.0	481.0	482.0	491.0	373.0	607.0	522.0	472.0	458.0
#Apply(87): 10,335.0,334.0
#Vector(88): [548.0, 528.0, 487.0, 481.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 459.0]
88	548.0	528.0	487.0	481.0	482.0	491.0	373.0	607.0	522.0	472.0	459.0
#Apply(88): 3,334.0,336.0
#Vector(89): [548.0, 528.0, 487.0, 479.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 459.0]
89	548.0	528.0	487.0	479.0	482.0	491.0	373.0	607.0	522.0	472.0	459.0
#Apply(89): 0,336.0,331.0
#Vector(90): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 459.0]
90	553.0	528.0	487.0	479.0	482.0	491.0	373.0	607.0	522.0	472.0	459.0
#Apply(90): 10,331.0,330.0
#Vector(91): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 460.0]
91	553.0	528.0	487.0	479.0	482.0	491.0	373.0	607.0	522.0	472.0	460.0
#Apply(91): 10,330.0,331.0
#Vector(92): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 373.0, 607.0, 522.0, 472.0, 459.0]
92	553.0	528.0	487.0	479.0	482.0	491.0	373.0	607.0	522.0	472.0	459.0
#Apply(92): 6,331.0,390.0
#Vector(93): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 607.0, 522.0, 472.0, 459.0]
93	553.0	528.0	487.0	479.0	482.0	491.0	314.0	607.0	522.0	472.0	459.0
#Apply(93): 4,390.0,390.0
#Vector(94): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 607.0, 522.0, 472.0, 459.0]
94	553.0	528.0	487.0	479.0	482.0	491.0	314.0	607.0	522.0	472.0	459.0
#Apply(94): 4,390.0,390.0
#Vector(95): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 607.0, 522.0, 472.0, 459.0]
95	553.0	528.0	487.0	479.0	482.0	491.0	314.0	607.0	522.0	472.0	459.0
#Apply(95): 7,390.0,383.0
#Vector(96): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 614.0, 522.0, 472.0, 459.0]
96	553.0	528.0	487.0	479.0	482.0	491.0	314.0	614.0	522.0	472.0	459.0
#Apply(96): 8,383.0,377.0
#Vector(97): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 614.0, 528.0, 472.0, 459.0]
97	553.0	528.0	487.0	479.0	482.0	491.0	314.0	614.0	528.0	472.0	459.0
#Apply(97): 9,377.0,356.0
#Vector(98): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 614.0, 528.0, 493.0, 459.0]
98	553.0	528.0	487.0	479.0	482.0	491.0	314.0	614.0	528.0	493.0	459.0
#Apply(98): 7,356.0,350.0
#Vector(99): [553.0, 528.0, 487.0, 479.0, 482.0, 491.0, 314.0, 620.0, 528.0, 493.0, 459.0]
99	553.0	528.0	487.0	479.0	482.0	491.0	314.0	620.0	528.0	493.0	459.0
#Apply(99): 1,350.0,345.0
#Vector(100): [553.0, 533.0, 487.0, 479.0, 482.0, 491.0, 314.0, 620.0, 528.0, 493.0, 459.0]
100	553.0	533.0	487.0	479.0	482.0	491.0	314.0	620.0	528.0	493.0	459.0
#Apply(100): 2,345.0,346.0
#Vector(101): [553.0, 533.0, 486.0, 479.0, 482.0, 491.0, 314.0, 620.0, 528.0, 493.0, 459.0]
101	553.0	533.0	486.0	479.0	482.0	491.0	314.0	620.0	528.0	493.0	459.0
#Apply(101): 4,346.0,344.0
#Vector(102): [553.0, 533.0, 486.0, 479.0, 484.0, 491.0, 314.0, 620.0, 528.0, 493.0, 459.0]
102	553.0	533.0	486.0	479.0	484.0	491.0	314.0	620.0	528.0	493.0	459.0
#Apply(102): 7,344.0,329.0
#Vector(103): [553.0, 533.0, 486.0, 479.0, 484.0, 491.0, 314.0, 635.0, 528.0, 493.0, 459.0]
103	553.0	533.0	486.0	479.0	484.0	491.0	314.0	635.0	528.0	493.0	459.0
#Apply(103): 1,329.0,324.0
#Vector(104): [553.0, 538.0, 486.0, 479.0, 484.0, 491.0, 314.0, 635.0, 528.0, 493.0, 459.0]
104	553.0	538.0	486.0	479.0	484.0	491.0	314.0	635.0	528.0	493.0	459.0
#Apply(104): 0,324.0,319.0
#Vector(105): [558.0, 538.0, 486.0, 479.0, 484.0, 491.0, 314.0, 635.0, 528.0, 493.0, 459.0]
105	558.0	538.0	486.0	479.0	484.0	491.0	314.0	635.0	528.0	493.0	459.0
#Apply(105): 9,319.0,349.0
#Vector(106): [558.0, 538.0, 486.0, 479.0, 484.0, 491.0, 314.0, 635.0, 528.0, 463.0, 459.0]
106	558.0	538.0	486.0	479.0	484.0	491.0	314.0	635.0	528.0	463.0	459.0
#Apply(106): 9,349.0,334.0
