#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 444.0
#Vector(0): [444.0, 444.0, 444.0, 444.0, 444.0, 444.0, 444.0, 444.0, 444.0, 444.0, 444.0]
#Vector(20): [450.0, 456.0, 447.0, 443.0, 450.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
20	450.0	456.0	447.0	443.0	450.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(20): 3,414.0,412.0
#Vector(21): [450.0, 456.0, 447.0, 445.0, 450.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
21	450.0	456.0	447.0	445.0	450.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(21): 2,412.0,411.0
#Vector(22): [450.0, 456.0, 448.0, 445.0, 450.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
22	450.0	456.0	448.0	445.0	450.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(22): 1,411.0,406.0
#Vector(23): [450.0, 461.0, 448.0, 445.0, 450.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
23	450.0	461.0	448.0	445.0	450.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(23): 4,406.0,404.0
#Vector(24): [450.0, 461.0, 448.0, 445.0, 452.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
24	450.0	461.0	448.0	445.0	452.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(24): 0,404.0,399.0
#Vector(25): [455.0, 461.0, 448.0, 445.0, 452.0, 448.0, 449.0, 444.0, 452.0, 441.0, 434.0]
25	455.0	461.0	448.0	445.0	452.0	448.0	449.0	444.0	452.0	441.0	434.0
#Apply(25): 7,399.0,386.0
#Vector(26): [455.0, 461.0, 448.0, 445.0, 452.0, 448.0, 449.0, 457.0, 452.0, 441.0, 434.0]
26	455.0	461.0	448.0	445.0	452.0	448.0	449.0	457.0	452.0	441.0	434.0
#Apply(26): 9,386.0,401.0
#Vector(27): [455.0, 461.0, 448.0, 445.0, 452.0, 448.0, 449.0, 457.0, 452.0, 426.0, 434.0]
27	455.0	461.0	448.0	445.0	452.0	448.0	449.0	457.0	452.0	426.0	434.0
#Apply(27): 6,401.0,431.0
#Vector(28): [455.0, 461.0, 448.0, 445.0, 452.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
28	455.0	461.0	448.0	445.0	452.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(28): 2,431.0,431.0
#Vector(29): [455.0, 461.0, 448.0, 445.0, 452.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
29	455.0	461.0	448.0	445.0	452.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(29): 4,431.0,430.0
#Vector(30): [455.0, 461.0, 448.0, 445.0, 453.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
30	455.0	461.0	448.0	445.0	453.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(30): 3,430.0,428.0
#Vector(31): [455.0, 461.0, 448.0, 447.0, 453.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
31	455.0	461.0	448.0	447.0	453.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(31): 4,428.0,427.0
#Vector(32): [455.0, 461.0, 448.0, 447.0, 454.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
32	455.0	461.0	448.0	447.0	454.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(32): 1,427.0,422.0
#Vector(33): [455.0, 466.0, 448.0, 447.0, 454.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
33	455.0	466.0	448.0	447.0	454.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(33): 3,422.0,421.0
#Vector(34): [455.0, 466.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
34	455.0	466.0	448.0	448.0	454.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(34): 1,421.0,416.0
#Vector(35): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 452.0, 426.0, 434.0]
35	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	452.0	426.0	434.0
#Apply(35): 9,416.0,380.0
#Vector(36): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 452.0, 462.0, 434.0]
36	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	452.0	462.0	434.0
#Apply(36): 10,380.0,410.0
#Vector(37): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 452.0, 462.0, 404.0]
37	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	452.0	462.0	404.0
#Apply(37): 8,410.0,403.0
#Vector(38): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 459.0, 462.0, 404.0]
38	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	459.0	462.0	404.0
#Apply(38): 10,403.0,380.0
#Vector(39): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 459.0, 462.0, 427.0]
39	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	459.0	462.0	427.0
#Apply(39): 10,380.0,403.0
#Vector(40): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 459.0, 462.0, 404.0]
40	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	459.0	462.0	404.0
#Apply(40): 9,403.0,381.0
#Vector(41): [455.0, 471.0, 448.0, 448.0, 454.0, 448.0, 419.0, 457.0, 459.0, 484.0, 404.0]
41	455.0	471.0	448.0	448.0	454.0	448.0	419.0	457.0	459.0	484.0	404.0
#Apply(41): 3,381.0,377.0
#Vector(42): [455.0, 471.0, 448.0, 452.0, 454.0, 448.0, 419.0, 457.0, 459.0, 484.0, 404.0]
42	455.0	471.0	448.0	452.0	454.0	448.0	419.0	457.0	459.0	484.0	404.0
#Apply(42): 6,377.0,378.0
#Vector(43): [455.0, 471.0, 448.0, 452.0, 454.0, 448.0, 418.0, 457.0, 459.0, 484.0, 404.0]
43	455.0	471.0	448.0	452.0	454.0	448.0	418.0	457.0	459.0	484.0	404.0
#Apply(43): 10,378.0,379.0
#Vector(44): [455.0, 471.0, 448.0, 452.0, 454.0, 448.0, 418.0, 457.0, 459.0, 484.0, 403.0]
44	455.0	471.0	448.0	452.0	454.0	448.0	418.0	457.0	459.0	484.0	403.0
#Apply(44): 5,379.0,375.0
#Vector(45): [455.0, 471.0, 448.0, 452.0, 454.0, 452.0, 418.0, 457.0, 459.0, 484.0, 403.0]
45	455.0	471.0	448.0	452.0	454.0	452.0	418.0	457.0	459.0	484.0	403.0
#Apply(45): 2,375.0,374.0
#Vector(46): [455.0, 471.0, 449.0, 452.0, 454.0, 452.0, 418.0, 457.0, 459.0, 484.0, 403.0]
46	455.0	471.0	449.0	452.0	454.0	452.0	418.0	457.0	459.0	484.0	403.0
#Apply(46): 6,374.0,391.0
#Vector(47): [455.0, 471.0, 449.0, 452.0, 454.0, 452.0, 401.0, 457.0, 459.0, 484.0, 403.0]
47	455.0	471.0	449.0	452.0	454.0	452.0	401.0	457.0	459.0	484.0	403.0
#Apply(47): 10,391.0,370.0
#Vector(48): [455.0, 471.0, 449.0, 452.0, 454.0, 452.0, 401.0, 457.0, 459.0, 484.0, 424.0]
48	455.0	471.0	449.0	452.0	454.0	452.0	401.0	457.0	459.0	484.0	424.0
#Apply(48): 2,370.0,370.0
#Vector(49): [455.0, 471.0, 449.0, 452.0, 454.0, 452.0, 401.0, 457.0, 459.0, 484.0, 424.0]
49	455.0	471.0	449.0	452.0	454.0	452.0	401.0	457.0	459.0	484.0	424.0
#Apply(49): 1,370.0,364.0
#Vector(50): [455.0, 477.0, 449.0, 452.0, 454.0, 452.0, 401.0, 457.0, 459.0, 484.0, 424.0]
50	455.0	477.0	449.0	452.0	454.0	452.0	401.0	457.0	459.0	484.0	424.0
#Apply(50): 3,364.0,363.0
#Vector(51): [455.0, 477.0, 449.0, 453.0, 454.0, 452.0, 401.0, 457.0, 459.0, 484.0, 424.0]
51	455.0	477.0	449.0	453.0	454.0	452.0	401.0	457.0	459.0	484.0	424.0
#Apply(51): 9,363.0,368.0
#Vector(52): [455.0, 477.0, 449.0, 453.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
52	455.0	477.0	449.0	453.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(52): 9,368.0,368.0
#Vector(53): [455.0, 477.0, 449.0, 453.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
53	455.0	477.0	449.0	453.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(53): 4,368.0,368.0
#Vector(54): [455.0, 477.0, 449.0, 453.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
54	455.0	477.0	449.0	453.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(54): 3,368.0,367.0
#Vector(55): [455.0, 477.0, 449.0, 454.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
55	455.0	477.0	449.0	454.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(55): 3,367.0,367.0
#Vector(56): [455.0, 477.0, 449.0, 454.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
56	455.0	477.0	449.0	454.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(56): 1,367.0,362.0
#Vector(57): [455.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 457.0, 459.0, 479.0, 424.0]
57	455.0	482.0	449.0	454.0	454.0	452.0	401.0	457.0	459.0	479.0	424.0
#Apply(57): 7,362.0,352.0
#Vector(58): [455.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 467.0, 459.0, 479.0, 424.0]
58	455.0	482.0	449.0	454.0	454.0	452.0	401.0	467.0	459.0	479.0	424.0
#Apply(58): 9,352.0,364.0
#Vector(59): [455.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 467.0, 459.0, 467.0, 424.0]
59	455.0	482.0	449.0	454.0	454.0	452.0	401.0	467.0	459.0	467.0	424.0
#Apply(59): 7,364.0,347.0
#Vector(60): [455.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 484.0, 459.0, 467.0, 424.0]
60	455.0	482.0	449.0	454.0	454.0	452.0	401.0	484.0	459.0	467.0	424.0
#Apply(60): 0,347.0,342.0
#Vector(61): [460.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 484.0, 459.0, 467.0, 424.0]
61	460.0	482.0	449.0	454.0	454.0	452.0	401.0	484.0	459.0	467.0	424.0
#Apply(61): 7,342.0,337.0
#Vector(62): [460.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 489.0, 459.0, 467.0, 424.0]
62	460.0	482.0	449.0	454.0	454.0	452.0	401.0	489.0	459.0	467.0	424.0
#Apply(62): 9,337.0,336.0
#Vector(63): [460.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 489.0, 459.0, 468.0, 424.0]
63	460.0	482.0	449.0	454.0	454.0	452.0	401.0	489.0	459.0	468.0	424.0
#Apply(63): 3,336.0,336.0
#Vector(64): [460.0, 482.0, 449.0, 454.0, 454.0, 452.0, 401.0, 489.0, 459.0, 468.0, 424.0]
64	460.0	482.0	449.0	454.0	454.0	452.0	401.0	489.0	459.0	468.0	424.0
#Apply(64): 5,336.0,332.0
#Vector(65): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 401.0, 489.0, 459.0, 468.0, 424.0]
65	460.0	482.0	449.0	454.0	454.0	456.0	401.0	489.0	459.0	468.0	424.0
#Apply(65): 7,332.0,323.0
#Vector(66): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 401.0, 498.0, 459.0, 468.0, 424.0]
66	460.0	482.0	449.0	454.0	454.0	456.0	401.0	498.0	459.0	468.0	424.0
#Apply(66): 6,323.0,337.0
#Vector(67): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 387.0, 498.0, 459.0, 468.0, 424.0]
67	460.0	482.0	449.0	454.0	454.0	456.0	387.0	498.0	459.0	468.0	424.0
#Apply(67): 8,337.0,322.0
#Vector(68): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 387.0, 498.0, 474.0, 468.0, 424.0]
68	460.0	482.0	449.0	454.0	454.0	456.0	387.0	498.0	474.0	468.0	424.0
#Apply(68): 8,322.0,315.0
#Vector(69): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 387.0, 498.0, 481.0, 468.0, 424.0]
69	460.0	482.0	449.0	454.0	454.0	456.0	387.0	498.0	481.0	468.0	424.0
#Apply(69): 6,315.0,368.0
#Vector(70): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 334.0, 498.0, 481.0, 468.0, 424.0]
70	460.0	482.0	449.0	454.0	454.0	456.0	334.0	498.0	481.0	468.0	424.0
#Apply(70): 7,368.0,361.0
#Vector(71): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 334.0, 505.0, 481.0, 468.0, 424.0]
71	460.0	482.0	449.0	454.0	454.0	456.0	334.0	505.0	481.0	468.0	424.0
#Apply(71): 8,361.0,354.0
#Vector(72): [460.0, 482.0, 449.0, 454.0, 454.0, 456.0, 334.0, 505.0, 488.0, 468.0, 424.0]
72	460.0	482.0	449.0	454.0	454.0	456.0	334.0	505.0	488.0	468.0	424.0
#Apply(72): 0,354.0,349.0
#Vector(73): [465.0, 482.0, 449.0, 454.0, 454.0, 456.0, 334.0, 505.0, 488.0, 468.0, 424.0]
73	465.0	482.0	449.0	454.0	454.0	456.0	334.0	505.0	488.0	468.0	424.0
#Apply(73): 5,349.0,346.0
#Vector(74): [465.0, 482.0, 449.0, 454.0, 454.0, 459.0, 334.0, 505.0, 488.0, 468.0, 424.0]
74	465.0	482.0	449.0	454.0	454.0	459.0	334.0	505.0	488.0	468.0	424.0
#Apply(74): 5,346.0,343.0
#Vector(75): [465.0, 482.0, 449.0, 454.0, 454.0, 462.0, 334.0, 505.0, 488.0, 468.0, 424.0]
75	465.0	482.0	449.0	454.0	454.0	462.0	334.0	505.0	488.0	468.0	424.0
#Apply(75): 1,343.0,338.0
#Vector(76): [465.0, 487.0, 449.0, 454.0, 454.0, 462.0, 334.0, 505.0, 488.0, 468.0, 424.0]
76	465.0	487.0	449.0	454.0	454.0	462.0	334.0	505.0	488.0	468.0	424.0
#Apply(76): 5,338.0,336.0
#Vector(77): [465.0, 487.0, 449.0, 454.0, 454.0, 464.0, 334.0, 505.0, 488.0, 468.0, 424.0]
77	465.0	487.0	449.0	454.0	454.0	464.0	334.0	505.0	488.0	468.0	424.0
#Apply(77): 4,336.0,338.0
#Vector(78): [465.0, 487.0, 449.0, 454.0, 452.0, 464.0, 334.0, 505.0, 488.0, 468.0, 424.0]
78	465.0	487.0	449.0	454.0	452.0	464.0	334.0	505.0	488.0	468.0	424.0
#Apply(78): 4,338.0,338.0
#Vector(79): [465.0, 487.0, 449.0, 454.0, 452.0, 464.0, 334.0, 505.0, 488.0, 468.0, 424.0]
79	465.0	487.0	449.0	454.0	452.0	464.0	334.0	505.0	488.0	468.0	424.0
#Apply(79): 10,338.0,323.0
#Vector(80): [465.0, 487.0, 449.0, 454.0, 452.0, 464.0, 334.0, 505.0, 488.0, 468.0, 439.0]
80	465.0	487.0	449.0	454.0	452.0	464.0	334.0	505.0	488.0	468.0	439.0
#Apply(80): 5,323.0,324.0
#Vector(81): [465.0, 487.0, 449.0, 454.0, 452.0, 463.0, 334.0, 505.0, 488.0, 468.0, 439.0]
81	465.0	487.0	449.0	454.0	452.0	463.0	334.0	505.0	488.0	468.0	439.0
#Apply(81): 7,324.0,310.0
#Vector(82): [465.0, 487.0, 449.0, 454.0, 452.0, 463.0, 334.0, 519.0, 488.0, 468.0, 439.0]
82	465.0	487.0	449.0	454.0	452.0	463.0	334.0	519.0	488.0	468.0	439.0
#Apply(82): 8,310.0,305.0
#Vector(83): [465.0, 487.0, 449.0, 454.0, 452.0, 463.0, 334.0, 519.0, 493.0, 468.0, 439.0]
83	465.0	487.0	449.0	454.0	452.0	463.0	334.0	519.0	493.0	468.0	439.0
#Apply(83): 4,305.0,306.0
#Vector(84): [465.0, 487.0, 449.0, 454.0, 451.0, 463.0, 334.0, 519.0, 493.0, 468.0, 439.0]
84	465.0	487.0	449.0	454.0	451.0	463.0	334.0	519.0	493.0	468.0	439.0
#Apply(84): 6,306.0,338.0
#Vector(85): [465.0, 487.0, 449.0, 454.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 439.0]
85	465.0	487.0	449.0	454.0	451.0	463.0	302.0	519.0	493.0	468.0	439.0
#Apply(85): 10,338.0,333.0
#Vector(86): [465.0, 487.0, 449.0, 454.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
86	465.0	487.0	449.0	454.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(86): 3,333.0,333.0
#Vector(87): [465.0, 487.0, 449.0, 454.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
87	465.0	487.0	449.0	454.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(87): 3,333.0,332.0
#Vector(88): [465.0, 487.0, 449.0, 455.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
88	465.0	487.0	449.0	455.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(88): 2,332.0,331.0
#Vector(89): [465.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
89	465.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(89): 0,331.0,325.0
#Vector(90): [471.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
90	471.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(90): 4,325.0,326.0
#Vector(91): [471.0, 487.0, 450.0, 455.0, 450.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
91	471.0	487.0	450.0	455.0	450.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(91): 4,326.0,325.0
#Vector(92): [471.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 493.0, 468.0, 444.0]
92	471.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	493.0	468.0	444.0
#Apply(92): 9,325.0,332.0
#Vector(93): [471.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 493.0, 461.0, 444.0]
93	471.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	493.0	461.0	444.0
#Apply(93): 8,332.0,323.0
#Vector(94): [471.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 502.0, 461.0, 444.0]
94	471.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	502.0	461.0	444.0
#Apply(94): 0,323.0,317.0
#Vector(95): [477.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 519.0, 502.0, 461.0, 444.0]
95	477.0	487.0	450.0	455.0	451.0	463.0	302.0	519.0	502.0	461.0	444.0
#Apply(95): 7,317.0,308.0
#Vector(96): [477.0, 487.0, 450.0, 455.0, 451.0, 463.0, 302.0, 528.0, 502.0, 461.0, 444.0]
96	477.0	487.0	450.0	455.0	451.0	463.0	302.0	528.0	502.0	461.0	444.0
#Apply(96): 5,308.0,306.0
#Vector(97): [477.0, 487.0, 450.0, 455.0, 451.0, 465.0, 302.0, 528.0, 502.0, 461.0, 444.0]
97	477.0	487.0	450.0	455.0	451.0	465.0	302.0	528.0	502.0	461.0	444.0
#Apply(97): 7,306.0,296.0
#Vector(98): [477.0, 487.0, 450.0, 455.0, 451.0, 465.0, 302.0, 538.0, 502.0, 461.0, 444.0]
98	477.0	487.0	450.0	455.0	451.0	465.0	302.0	538.0	502.0	461.0	444.0
#Apply(98): 10,296.0,296.0
#Vector(99): [477.0, 487.0, 450.0, 455.0, 451.0, 465.0, 302.0, 538.0, 502.0, 461.0, 444.0]
99	477.0	487.0	450.0	455.0	451.0	465.0	302.0	538.0	502.0	461.0	444.0
#Apply(99): 9,296.0,296.0
#Vector(100): [477.0, 487.0, 450.0, 455.0, 451.0, 465.0, 302.0, 538.0, 502.0, 461.0, 444.0]
100	477.0	487.0	450.0	455.0	451.0	465.0	302.0	538.0	502.0	461.0	444.0
#Apply(100): 6,296.0,329.0
#Vector(101): [477.0, 487.0, 450.0, 455.0, 451.0, 465.0, 269.0, 538.0, 502.0, 461.0, 444.0]
101	477.0	487.0	450.0	455.0	451.0	465.0	269.0	538.0	502.0	461.0	444.0
#Apply(101): 5,329.0,328.0
#Vector(102): [477.0, 487.0, 450.0, 455.0, 451.0, 466.0, 269.0, 538.0, 502.0, 461.0, 444.0]
102	477.0	487.0	450.0	455.0	451.0	466.0	269.0	538.0	502.0	461.0	444.0
#Apply(102): 6,328.0,358.0
#Vector(103): [477.0, 487.0, 450.0, 455.0, 451.0, 466.0, 239.0, 538.0, 502.0, 461.0, 444.0]
103	477.0	487.0	450.0	455.0	451.0	466.0	239.0	538.0	502.0	461.0	444.0
#Apply(103): 4,358.0,363.0
#Vector(104): [477.0, 487.0, 450.0, 455.0, 446.0, 466.0, 239.0, 538.0, 502.0, 461.0, 444.0]
104	477.0	487.0	450.0	455.0	446.0	466.0	239.0	538.0	502.0	461.0	444.0
#Apply(104): 1,363.0,357.0
#Vector(105): [477.0, 493.0, 450.0, 455.0, 446.0, 466.0, 239.0, 538.0, 502.0, 461.0, 444.0]
105	477.0	493.0	450.0	455.0	446.0	466.0	239.0	538.0	502.0	461.0	444.0
#Apply(105): 4,357.0,354.0
#Vector(106): [477.0, 493.0, 450.0, 455.0, 449.0, 466.0, 239.0, 538.0, 502.0, 461.0, 444.0]
106	477.0	493.0	450.0	455.0	449.0	466.0	239.0	538.0	502.0	461.0	444.0
#Apply(106): 7,354.0,338.0
