#Number of Heuristics: 11
#Heuristics of type MUTATION: [0, 1, 2, 3, 4, 5]
#Heuristics of type CROSSOVER: [9, 10]
#Heuristics of type RUIN_RECREATE: [6]
#Heuristics of type LOCAL_SEARCH: [7, 8]
#Heuristics of type OTHER: null
#Eval(0): 448.0
#Apply(38): 0 -> 4 -> 0,379.0,379.0
#Eval(39): 379.0
39	468	472	454	450	446	453	446	499	470	435	404
#Apply(39): [0,1] -> 10 -> 1,[379.0,357.0],362.0
#Eval(40): 362.0
40	468	472	454	450	446	453	446	499	470	435	421
#Apply(40): 1 -> 2 -> 1,362.0,358.0
#Eval(41): 358.0
41	468	472	458	450	446	453	446	499	470	435	421
#Apply(41): 1 -> 5 -> 1,358.0,356.0
#Eval(42): 356.0
42	468	472	458	450	446	455	446	499	470	435	421
#Apply(42): [1,0] -> 10 -> 0,[356.0,379.0],373.0
#Eval(43): 373.0
43	468	472	458	450	446	455	446	499	470	435	404
#Apply(43): 0 -> 2 -> 0,373.0,370.0
#Eval(44): 370.0
44	468	472	461	450	446	455	446	499	470	435	404
#Apply(44): [0,1] -> 10 -> 1,[370.0,356.0],370.0
#Eval(45): 370.0
45	468	472	461	450	446	455	446	499	470	435	404
#Apply(45): 1 -> 0 -> 1,370.0,365.0
#Eval(46): 365.0
46	473	472	461	450	446	455	446	499	470	435	404
#Apply(46): [1,0] -> 10 -> 0,[365.0,370.0],365.0
#Eval(47): 365.0
47	473	472	461	450	446	455	446	499	470	435	404
#Apply(47): 0 -> 2 -> 0,365.0,364.0
#Eval(48): 364.0
48	473	472	462	450	446	455	446	499	470	435	404
#Apply(48): [0,1] -> 9 -> 1,[364.0,365.0],365.0
#Eval(49): 365.0
49	473	472	462	450	446	455	446	499	470	434	404
#Apply(49): [1,0] -> 10 -> 0,[365.0,364.0],365.0
#Eval(50): 365.0
50	473	472	462	450	446	455	446	499	470	434	404
#Apply(50): 0 -> 3 -> 0,365.0,366.0
#Eval(51): 366.0
51	473	472	462	449	446	455	446	499	470	434	404
#Apply(51): 0 -> 1 -> 0,366.0,361.0
#Eval(52): 361.0
52	473	477	462	449	446	455	446	499	470	434	404
#Apply(52): 0 -> 8 -> 0,361.0,355.0
#Eval(53): 355.0
53	473	477	462	449	446	455	446	499	476	434	404
#Apply(53): 0 -> 4 -> 0,355.0,356.0
#Eval(54): 356.0
54	473	477	462	449	445	455	446	499	476	434	404
#Apply(54): 0 -> 8 -> 0,356.0,351.0
#Eval(55): 351.0
55	473	477	462	449	445	455	446	499	481	434	404
#Apply(55): [0,1] -> 9 -> 1,[351.0,365.0],356.0
#Eval(56): 356.0
56	473	477	462	449	445	455	446	499	481	429	404
#Apply(56): 1 -> 7 -> 1,356.0,348.0
#Eval(57): 348.0
57	473	477	462	449	445	455	446	507	481	429	404
#Apply(57): 1 -> 0 -> 1,348.0,343.0
#Eval(58): 343.0
58	478	477	462	449	445	455	446	507	481	429	404
#Apply(58): 1 -> 7 -> 1,343.0,333.0
#Eval(59): 333.0
59	478	477	462	449	445	455	446	517	481	429	404
#Apply(59): 1 -> 5 -> 1,333.0,329.0
#Eval(60): 329.0
60	478	477	462	449	445	459	446	517	481	429	404
#Apply(60): 1 -> 3 -> 1,329.0,328.0
#Eval(61): 328.0
61	478	477	462	450	445	459	446	517	481	429	404
#Apply(61): 1 -> 1 -> 1,328.0,324.0
#Eval(62): 324.0
62	478	481	462	450	445	459	446	517	481	429	404
#Apply(62): 1 -> 2 -> 1,324.0,323.0
#Eval(63): 323.0
63	478	481	463	450	445	459	446	517	481	429	404
#Apply(63): 1 -> 7 -> 1,323.0,319.0
#Eval(64): 319.0
64	478	481	463	450	445	459	446	521	481	429	404
#Apply(64): [1,0] -> 10 -> 0,[319.0,351.0],331.0
#Eval(65): 331.0
65	478	481	463	450	445	459	446	521	481	429	392
#Apply(65): 0 -> 5 -> 0,331.0,328.0
#Eval(66): 328.0
66	478	481	463	450	445	462	446	521	481	429	392
#Apply(66): 0 -> 7 -> 0,328.0,320.0
#Eval(67): 320.0
67	478	481	463	450	445	462	446	529	481	429	392
#Apply(67): 0 -> 5 -> 0,320.0,318.0
#Eval(68): 318.0
68	478	481	463	450	445	464	446	529	481	429	392
#Apply(68): 0 -> 7 -> 0,318.0,313.0
#Eval(69): 313.0
69	478	481	463	450	445	464	446	534	481	429	392
#Apply(69): 0 -> 7 -> 0,313.0,303.0
#Eval(70): 303.0
70	478	481	463	450	445	464	446	544	481	429	392
#Apply(70): [0,1] -> 10 -> 1,[303.0,319.0],316.0
#Eval(71): 316.0
71	478	481	463	450	445	464	446	544	481	429	379
#Apply(71): 1 -> 1 -> 1,316.0,312.0
#Eval(72): 312.0
72	478	485	463	450	445	464	446	544	481	429	379
#Apply(72): [1,0] -> 10 -> 0,[312.0,303.0],312.0
#Eval(73): 312.0
73	478	485	463	450	445	464	446	544	481	429	379
#Apply(73): 0 -> 3 -> 0,312.0,315.0
#Eval(74): 315.0
74	478	485	463	447	445	464	446	544	481	429	379
#Apply(74): 0 -> 1 -> 0,315.0,311.0
#Eval(75): 311.0
75	478	489	463	447	445	464	446	544	481	429	379
#Apply(75): 0 -> 3 -> 0,311.0,311.0
#Eval(76): 311.0
76	478	489	463	447	445	464	446	544	481	429	379
#Apply(76): 0 -> 8 -> 0,311.0,308.0
#Eval(77): 308.0
77	478	489	463	447	445	464	446	544	484	429	379
#Apply(77): [0,1] -> 10 -> 1,[308.0,312.0],310.0
#Eval(78): 310.0
78	478	489	463	447	445	464	446	544	484	429	377
#Apply(78): [1,0] -> 9 -> 0,[310.0,308.0],310.0
#Eval(79): 310.0
79	478	489	463	447	445	464	446	544	484	429	377
#Apply(79): 0 -> 0 -> 0,310.0,307.0
#Eval(80): 307.0
80	481	489	463	447	445	464	446	544	484	429	377
#Apply(80): 0 -> 5 -> 0,307.0,307.0
#Eval(81): 307.0
81	481	489	463	447	445	464	446	544	484	429	377
#Apply(81): 0 -> 6 -> 0,307.0,371.0
#Eval(82): 371.0
82	481	489	463	447	445	464	382	544	484	429	377
#Apply(82): 0 -> 1 -> 0,371.0,365.0
#Eval(83): 365.0
83	481	495	463	447	445	464	382	544	484	429	377
#Apply(83): [0,1] -> 9 -> 1,[365.0,310.0],336.0
#Eval(84): 336.0
84	481	495	463	447	445	464	382	544	484	458	377
#Apply(84): 1 -> 7 -> 1,336.0,327.0
#Eval(85): 327.0
85	481	495	463	447	445	464	382	553	484	458	377
#Apply(85): 1 -> 4 -> 1,327.0,326.0
#Eval(86): 326.0
86	481	495	463	447	446	464	382	553	484	458	377
#Apply(86): 1 -> 6 -> 1,326.0,361.0
#Eval(87): 361.0
87	481	495	463	447	446	464	347	553	484	458	377
#Apply(87): 1 -> 0 -> 1,361.0,356.0
#Eval(88): 356.0
88	486	495	463	447	446	464	347	553	484	458	377
#Apply(88): 1 -> 0 -> 1,356.0,351.0
#Eval(89): 351.0
89	491	495	463	447	446	464	347	553	484	458	377
#Apply(89): 1 -> 4 -> 1,351.0,352.0
#Eval(90): 352.0
90	491	495	463	447	445	464	347	553	484	458	377
#Apply(90): [1,0] -> 10 -> 0,[352.0,365.0],358.0
#Eval(91): 358.0
91	491	495	463	447	445	464	347	553	484	458	371
#Apply(91): 0 -> 2 -> 0,358.0,357.0
#Eval(92): 357.0
92	491	495	464	447	445	464	347	553	484	458	371
#Apply(92): 0 -> 2 -> 0,357.0,353.0
#Eval(93): 353.0
93	491	495	468	447	445	464	347	553	484	458	371
#Apply(93): 0 -> 1 -> 0,353.0,349.0
#Eval(94): 349.0
94	491	499	468	447	445	464	347	553	484	458	371
#Apply(94): [0,1] -> 10 -> 1,[349.0,352.0],343.0
#Eval(95): 343.0
95	491	499	468	447	445	464	347	553	484	458	377
#Apply(95): 1 -> 6 -> 1,343.0,378.0
#Eval(96): 378.0
96	491	499	468	447	445	464	312	553	484	458	377
#Apply(96): 1 -> 7 -> 1,378.0,370.0
#Eval(97): 370.0
97	491	499	468	447	445	464	312	561	484	458	377
#Apply(97): [1,0] -> 9 -> 0,[370.0,349.0],368.0
#Eval(98): 368.0
98	491	499	468	447	445	464	312	561	484	460	377
#Apply(98): 0 -> 8 -> 0,368.0,361.0
#Eval(99): 361.0
99	491	499	468	447	445	464	312	561	491	460	377
#Apply(99): 0 -> 2 -> 0,361.0,360.0
#Eval(100): 360.0
100	491	499	469	447	445	464	312	561	491	460	377
#Apply(100): 0 -> 4 -> 0,360.0,361.0
#Eval(101): 361.0
101	491	499	469	447	444	464	312	561	491	460	377
#Apply(101): 0 -> 8 -> 0,361.0,343.0
#Eval(102): 343.0
102	491	499	469	447	444	464	312	561	509	460	377
#Apply(102): 0 -> 3 -> 0,343.0,340.0
#Eval(103): 340.0
103	491	499	469	450	444	464	312	561	509	460	377
#Apply(103): 0 -> 0 -> 0,340.0,334.0
#Eval(104): 334.0
104	497	499	469	450	444	464	312	561	509	460	377
#Apply(104): 0 -> 0 -> 0,334.0,329.0
#Eval(105): 329.0
105	502	499	469	450	444	464	312	561	509	460	377
#Apply(105): 0 -> 3 -> 0,329.0,331.0
#Eval(106): 331.0
106	502	499	469	448	444	464	312	561	509	460	377
#Apply(106): 0 -> 4 -> 0,331.0,329.0
#Eval(107): 329.0
107	502	499	469	448	446	464	312	561	509	460	377
#Apply(107): 0 -> 7 -> 0,329.0,318.0
#Eval(108): 318.0
108	502	499	469	448	446	464	312	572	509	460	377
#Apply(108): 0 -> 0 -> 0,318.0,314.0
#Eval(109): 314.0
109	506	499	469	448	446	464	312	572	509	460	377
#Apply(109): 0 -> 7 -> 0,314.0,307.0
#Eval(110): 307.0
110	506	499	469	448	446	464	312	579	509	460	377
#Apply(110): [0,1] -> 10 -> 1,[307.0,370.0],339.0
#Eval(111): 339.0
111	506	499	469	448	446	464	312	579	509	460	345
#Apply(111): 1 -> 3 -> 1,339.0,342.0
#Eval(112): 342.0
112	506	499	469	445	446	464	312	579	509	460	345
#Apply(112): 1 -> 3 -> 1,342.0,339.0
#Eval(113): 339.0
113	506	499	469	448	446	464	312	579	509	460	345
#Apply(113): 1 -> 0 -> 1,339.0,334.0
#Eval(114): 334.0
114	511	499	469	448	446	464	312	579	509	460	345
#Apply(114): 1 -> 4 -> 1,334.0,334.0
#Eval(115): 334.0
115	511	499	469	448	446	464	312	579	509	460	345
#Apply(115): 1 -> 2 -> 1,334.0,332.0
#Eval(116): 332.0
116	511	499	471	448	446	464	312	579	509	460	345
#Apply(116): 1 -> 1 -> 1,332.0,328.0
#Eval(117): 328.0
117	511	503	471	448	446	464	312	579	509	460	345
#Apply(117): 1 -> 4 -> 1,328.0,328.0
#Eval(118): 328.0
118	511	503	471	448	446	464	312	579	509	460	345
#Apply(118): 1 -> 1 -> 1,328.0,324.0
#Eval(119): 324.0
119	511	507	471	448	446	464	312	579	509	460	345
#Apply(119): 1 -> 4 -> 1,324.0,325.0
#Eval(120): 325.0
120	511	507	471	448	445	464	312	579	509	460	345
#Apply(120): 1 -> 3 -> 1,325.0,324.0
#Eval(121): 324.0
121	511	507	471	449	445	464	312	579	509	460	345
#Apply(121): [1,0] -> 10 -> 0,[324.0,307.0],300.0
#Eval(122): 300.0
122	511	507	471	449	445	464	312	579	509	460	369
#Apply(122): 0 -> 5 -> 0,300.0,298.0
#Eval(123): 298.0
123	511	507	471	449	445	466	312	579	509	460	369
#Apply(123): [0,1] -> 9 -> 1,[298.0,324.0],306.0
#Eval(124): 306.0
124	511	507	471	449	445	466	312	579	509	452	369
#Apply(124): [1,0] -> 9 -> 0,[306.0,298.0],300.0
#Eval(125): 300.0
125	511	507	471	449	445	466	312	579	509	458	369
#Apply(125): 0 -> 2 -> 0,300.0,301.0
#Eval(126): 301.0
126	511	507	470	449	445	466	312	579	509	458	369
#Apply(126): 0 -> 1 -> 0,301.0,297.0
#Eval(127): 297.0
127	511	511	470	449	445	466	312	579	509	458	369
#Apply(127): 0 -> 0 -> 0,297.0,293.0
#Eval(128): 293.0
128	515	511	470	449	445	466	312	579	509	458	369
#Apply(128): 0 -> 5 -> 0,293.0,292.0
#Eval(129): 292.0
129	515	511	470	449	445	467	312	579	509	458	369
#Apply(129): 0 -> 4 -> 0,292.0,293.0
#Eval(130): 293.0
130	515	511	470	449	444	467	312	579	509	458	369
#Apply(130): 0 -> 7 -> 0,293.0,285.0
#Eval(131): 285.0
131	515	511	470	449	444	467	312	587	509	458	369
#Apply(131): 0 -> 0 -> 0,285.0,281.0
#Eval(132): 281.0
132	519	511	470	449	444	467	312	587	509	458	369
#Apply(132): 0 -> 7 -> 0,281.0,276.0
#Eval(133): 276.0
133	519	511	470	449	444	467	312	592	509	458	369
#Apply(133): 0 -> 1 -> 0,276.0,272.0
#Eval(134): 272.0
134	519	515	470	449	444	467	312	592	509	458	369
#Apply(134): 0 -> 3 -> 0,272.0,273.0
#Eval(135): 273.0
135	519	515	470	448	444	467	312	592	509	458	369
#Apply(135): 0 -> 7 -> 0,273.0,270.0
#Eval(136): 270.0
136	519	515	470	448	444	467	312	595	509	458	369
#Apply(136): 0 -> 7 -> 0,270.0,262.0
#Eval(137): 262.0
137	519	515	470	448	444	467	312	603	509	458	369
#Apply(137): 0 -> 8 -> 0,262.0,261.0
#Eval(138): 261.0
138	519	515	470	448	444	467	312	603	510	458	369
#Apply(138): 0 -> 3 -> 0,261.0,262.0
#Eval(139): 262.0
139	519	515	470	447	444	467	312	603	510	458	369
#Apply(139): [0,1] -> 9 -> 1,[262.0,306.0],263.0
#Eval(140): 263.0
140	519	515	470	447	444	467	312	603	510	457	369
#Apply(140): 1 -> 3 -> 1,263.0,264.0
#Eval(141): 264.0
141	519	515	470	446	444	467	312	603	510	457	369
#Apply(141): 1 -> 1 -> 1,264.0,261.0
#Eval(142): 261.0
142	519	518	470	446	444	467	312	603	510	457	369
#Apply(142): [1,0] -> 9 -> 0,[261.0,262.0],260.0
#Eval(143): 260.0
143	519	518	470	446	444	467	312	603	510	458	369
#Apply(143): 0 -> 2 -> 0,260.0,259.0
#Eval(144): 259.0
144	519	518	471	446	444	467	312	603	510	458	369
#Apply(144): 0 -> 5 -> 0,259.0,257.0
#Eval(145): 257.0
145	519	518	471	446	444	469	312	603	510	458	369
#Apply(145): [0,1] -> 9 -> 1,[257.0,261.0],259.0
#Eval(146): 259.0
146	519	518	471	446	444	469	312	603	510	456	369
#Apply(146): 1 -> 8 -> 1,259.0,258.0
#Eval(147): 258.0
147	519	518	471	446	444	469	312	603	511	456	369
#Apply(147): 1 -> 1 -> 1,258.0,254.0
#Eval(148): 254.0
148	519	522	471	446	444	469	312	603	511	456	369
#Apply(148): [1,0] -> 9 -> 0,[254.0,257.0],253.0
#Eval(149): 253.0
149	519	522	471	446	444	469	312	603	511	457	369
#Apply(149): 0 -> 4 -> 0,253.0,256.0
#Eval(150): 256.0
150	519	522	471	446	441	469	312	603	511	457	369
#Apply(150): 0 -> 0 -> 0,256.0,253.0
#Eval(151): 253.0
151	522	522	471	446	441	469	312	603	511	457	369
#Apply(151): 0 -> 6 -> 0,253.0,310.0
#Eval(152): 310.0
152	522	522	471	446	441	469	255	603	511	457	369
#Apply(152): 0 -> 2 -> 0,310.0,310.0
#Eval(153): 310.0
153	522	522	471	446	441	469	255	603	511	457	369
#Apply(153): 0 -> 6 -> 0,310.0,346.0
#Eval(154): 346.0
154	522	522	471	446	441	469	219	603	511	457	369
#Apply(154): [0,1] -> 10 -> 1,[346.0,254.0],264.0
#Eval(155): 264.0
155	522	522	471	446	441	469	219	603	511	457	451
#Apply(155): 1 -> 0 -> 1,264.0,259.0
#Eval(156): 259.0
156	527	522	471	446	441	469	219	603	511	457	451
#Apply(156): 1 -> 5 -> 1,259.0,258.0
#Eval(157): 258.0
157	527	522	471	446	441	470	219	603	511	457	451
#Apply(157): [1,0] -> 9 -> 0,[258.0,346.0],283.0
#Eval(158): 283.0
158	527	522	471	446	441	470	219	603	511	432	451
#Apply(158): 0 -> 8 -> 0,283.0,283.0
#Eval(159): 283.0
159	527	522	471	446	441	470	219	603	511	432	451
#Apply(159): 0 -> 7 -> 0,283.0,276.0
#Eval(160): 276.0
160	527	522	471	446	441	470	219	610	511	432	451
#Apply(160): [0,1] -> 10 -> 1,[276.0,258.0],258.0
#Eval(161): 258.0
161	527	522	471	446	441	470	219	610	511	432	469
#Apply(161): 1 -> 4 -> 1,258.0,257.0
#Eval(162): 257.0
162	527	522	471	446	442	470	219	610	511	432	469
#Apply(162): 1 -> 8 -> 1,257.0,253.0
#Eval(163): 253.0
163	527	522	471	446	442	470	219	610	515	432	469
#Apply(163): [1,0] -> 10 -> 0,[253.0,276.0],251.0
#Eval(164): 251.0
164	527	522	471	446	442	470	219	610	515	432	471
#Apply(164): 0 -> 2 -> 0,251.0,252.0
#Eval(165): 252.0
165	527	522	470	446	442	470	219	610	515	432	471
#Apply(165): 0 -> 8 -> 0,252.0,249.0
#Eval(166): 249.0
166	527	522	470	446	442	470	219	610	518	432	471
#Apply(166): 0 -> 4 -> 0,249.0,250.0
#Eval(167): 250.0
167	527	522	470	446	441	470	219	610	518	432	471
#Apply(167): [0,1] -> 10 -> 1,[250.0,253.0],252.0
#Eval(168): 252.0
168	527	522	470	446	441	470	219	610	518	432	469
#Apply(168): [1,0] -> 10 -> 0,[252.0,250.0],250.0
#Eval(169): 250.0
169	527	522	470	446	441	470	219	610	518	432	471
#Apply(169): [0,1] -> 10 -> 1,[250.0,252.0],252.0
#Eval(170): 252.0
170	527	522	470	446	441	470	219	610	518	432	469
#Apply(170): 1 -> 4 -> 1,252.0,251.0
#Eval(171): 251.0
171	527	522	470	446	442	470	219	610	518	432	469
#Apply(171): 1 -> 3 -> 1,251.0,253.0
#Eval(172): 253.0
172	527	522	470	444	442	470	219	610	518	432	469
#Apply(172): [1,0] -> 10 -> 0,[253.0,250.0],250.0
#Eval(173): 250.0
173	527	522	470	444	442	470	219	610	518	432	472
#Apply(173): 0 -> 0 -> 0,250.0,247.0
#Eval(174): 247.0
174	530	522	470	444	442	470	219	610	518	432	472
#Apply(174): 0 -> 1 -> 0,247.0,244.0
#Eval(175): 244.0
175	530	525	470	444	442	470	219	610	518	432	472
#Apply(175): 0 -> 3 -> 0,244.0,244.0
#Eval(176): 244.0
176	530	525	470	444	442	470	219	610	518	432	472
#Apply(176): 0 -> 4 -> 0,244.0,244.0
#Eval(177): 244.0
177	530	525	470	444	442	470	219	610	518	432	472
#Apply(177): [0,1] -> 10 -> 1,[244.0,253.0],246.0
#Eval(178): 246.0
178	530	525	470	444	442	470	219	610	518	432	470
#Apply(178): 1 -> 8 -> 1,246.0,242.0
#Eval(179): 242.0
179	530	525	470	444	442	470	219	610	522	432	470
#Apply(179): 1 -> 8 -> 1,242.0,238.0
#Eval(180): 238.0
180	530	525	470	444	442	470	219	610	526	432	470
#Apply(180): 1 -> 0 -> 1,238.0,235.0
#Eval(181): 235.0
181	533	525	470	444	442	470	219	610	526	432	470
#Apply(181): 1 -> 7 -> 1,235.0,229.0
#Eval(182): 229.0
182	533	525	470	444	442	470	219	616	526	432	470
#Apply(182): 1 -> 4 -> 1,229.0,232.0
#Eval(183): 232.0
183	533	525	470	444	439	470	219	616	526	432	470
#Apply(183): 1 -> 5 -> 1,232.0,234.0
#Eval(184): 234.0
184	533	525	470	444	439	468	219	616	526	432	470
#Apply(184): [1,0] -> 9 -> 0,[234.0,244.0],243.0
#Eval(185): 243.0
185	533	525	470	444	439	468	219	616	526	423	470
#Apply(185): 0 -> 8 -> 0,243.0,240.0
#Eval(186): 240.0
186	533	525	470	444	439	468	219	616	529	423	470
#Apply(186): 0 -> 1 -> 0,240.0,236.0
#Eval(187): 236.0
187	533	529	470	444	439	468	219	616	529	423	470
#Apply(187): 0 -> 4 -> 0,236.0,238.0
#Eval(188): 238.0
188	533	529	470	444	437	468	219	616	529	423	470
#Apply(188): 0 -> 8 -> 0,238.0,237.0
#Eval(189): 237.0
189	533	529	470	444	437	468	219	616	530	423	470
#Apply(189): 0 -> 8 -> 0,237.0,234.0
#Eval(190): 234.0
190	533	529	470	444	437	468	219	616	533	423	470
#Apply(190): [0,1] -> 9 -> 1,[234.0,234.0],237.0
#Eval(191): 237.0
191	533	529	470	444	437	468	219	616	533	420	470
#Apply(191): [1,0] -> 10 -> 0,[237.0,234.0],234.0
#Eval(192): 234.0
192	533	529	470	444	437	468	219	616	533	420	473
#Apply(192): 0 -> 8 -> 0,234.0,233.0
#Eval(193): 233.0
193	533	529	470	444	437	468	219	616	534	420	473
#Apply(193): 0 -> 3 -> 0,233.0,234.0
#Eval(194): 234.0
194	533	529	470	443	437	468	219	616	534	420	473
#Apply(194): 0 -> 4 -> 0,234.0,235.0
#Eval(195): 235.0
195	533	529	470	443	436	468	219	616	534	420	473
#Apply(195): [0,1] -> 10 -> 1,[235.0,237.0],235.0
#Eval(196): 235.0
196	533	529	470	443	436	468	219	616	534	420	473
#Apply(196): 1 -> 5 -> 1,235.0,233.0
#Eval(197): 233.0
197	533	529	470	443	436	470	219	616	534	420	473
#Apply(197): 1 -> 7 -> 1,233.0,226.0
#Eval(198): 226.0
198	533	529	470	443	436	470	219	623	534	420	473
#Apply(198): 1 -> 6 -> 1,226.0,313.0
#Eval(199): 313.0
199	533	529	470	443	436	470	132	623	534	420	473
#Apply(199): [1,0] -> 9 -> 0,[313.0,235.0],263.0
#Eval(200): 263.0
200	533	529	470	443	436	470	132	623	534	470	473
#Apply(200): 0 -> 0 -> 0,263.0,259.0
#Eval(201): 259.0
201	537	529	470	443	436	470	132	623	534	470	473
#Apply(201): 0 -> 7 -> 0,259.0,254.0
#Eval(202): 254.0
202	537	529	470	443	436	470	132	628	534	470	473
#Apply(202): [0,1] -> 10 -> 1,[254.0,313.0],293.0
#Eval(203): 293.0
203	537	529	470	443	436	470	132	628	534	470	434
#Apply(203): 1 -> 0 -> 1,293.0,289.0
#Eval(204): 289.0
204	541	529	470	443	436	470	132	628	534	470	434
#Apply(204): 1 -> 1 -> 1,289.0,285.0
#Eval(205): 285.0
205	541	533	470	443	436	470	132	628	534	470	434
#Apply(205): 1 -> 0 -> 1,285.0,281.0
#Eval(206): 281.0
206	545	533	470	443	436	470	132	628	534	470	434
#Apply(206): 1 -> 0 -> 1,281.0,277.0
#Eval(207): 277.0
207	549	533	470	443	436	470	132	628	534	470	434
#Apply(207): 1 -> 4 -> 1,277.0,279.0
#Eval(208): 279.0
208	549	533	470	443	434	470	132	628	534	470	434
#Apply(208): 1 -> 2 -> 1,279.0,277.0
#Eval(209): 277.0
